Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374214,-,b'Mayagüez',b'Puerto Rico',18.26,-67.17,-4,5,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,3,28,15,0,29.1,793,N/A
2020,3,28,16,0,28.700000000000003,57,N/A
2020,3,28,17,0,28.1,14,N/A
2020,3,28,18,0,27.400000000000002,19,N/A
2020,3,28,19,0,27,0,N/A
2020,3,28,20,0,26.6,0,N/A
2020,3,28,21,0,26.400000000000002,0,N/A
2020,3,28,22,0,26.200000000000003,0,N/A
2020,3,28,23,0,26.1,0,N/A
2020,3,29,0,0,26,0,N/A
2020,3,29,1,0,26,0,N/A
2020,3,29,2,0,25.900000000000002,0,N/A
2020,3,29,3,0,25.8,0,N/A
2020,3,29,4,0,25.700000000000003,0,N/A
2020,3,29,5,0,25.700000000000003,0,N/A
2020,3,29,6,0,25.8,0,N/A
2020,3,29,7,0,26.3,91,N/A
2020,3,29,8,0,26.900000000000002,332,N/A
2020,3,29,9,0,27.700000000000003,575,N/A
2020,3,29,10,0,28.400000000000002,783,N/A
2020,3,29,11,0,29,932,N/A
2020,3,29,12,0,29.3,1011,N/A
2020,3,29,13,0,29.400000000000002,1015,N/A
2020,3,29,14,0,29.200000000000003,114,N/A
2020,3,29,15,0,29,789,N/A
2020,3,29,16,0,28.6,585,N/A
2020,3,29,17,0,28.1,176,N/A
2020,3,29,18,0,27.5,108,N/A
2020,3,29,19,0,27,0,N/A
2020,3,29,20,0,26.6,0,N/A
2020,3,29,21,0,26.3,0,N/A
2020,3,29,22,0,26.1,0,N/A
2020,3,29,23,0,26,0,N/A
2020,3,30,0,0,25.900000000000002,0,N/A
2020,3,30,1,0,25.8,0,N/A
2020,3,30,2,0,25.700000000000003,0,N/A
2020,3,30,3,0,25.6,0,N/A
2020,3,30,4,0,25.5,0,N/A
2020,3,30,5,0,25.400000000000002,0,N/A
2020,3,30,6,0,25.400000000000002,0,N/A
2020,3,30,7,0,26.1,96,N/A
2020,3,30,8,0,26.6,339,N/A
2020,3,30,9,0,27.3,584,N/A
2020,3,30,10,0,27.900000000000002,791,N/A
2020,3,30,11,0,28.400000000000002,942,N/A
2020,3,30,12,0,28.8,1023,N/A
2020,3,30,13,0,29,1026,N/A
2020,3,30,14,0,28.900000000000002,950,N/A
2020,3,30,15,0,28.700000000000003,804,N/A
2020,3,30,16,0,28.3,378,N/A
2020,3,30,17,0,27.700000000000003,358,N/A
2020,3,30,18,0,26.900000000000002,113,N/A
2020,3,30,19,0,26.400000000000002,0,N/A
2020,3,30,20,0,26.1,0,N/A
2020,3,30,21,0,25.900000000000002,0,N/A
2020,3,30,22,0,25.700000000000003,0,N/A
2020,3,30,23,0,25.400000000000002,0,N/A
2020,3,31,0,0,25.200000000000003,0,N/A
2020,3,31,1,0,25,0,N/A
2020,3,31,2,0,24.8,0,N/A
2020,3,31,3,0,24.700000000000003,0,N/A
2020,3,31,4,0,24.700000000000003,0,N/A
2020,3,31,5,0,24.700000000000003,0,N/A
2020,3,31,6,0,24.900000000000002,0,N/A
2020,3,31,7,0,25.900000000000002,97,N/A
2020,3,31,8,0,26.5,343,N/A
2020,3,31,9,0,27.200000000000003,591,N/A
2020,3,31,10,0,27.8,799,N/A
2020,3,31,11,0,28.400000000000002,952,N/A
2020,3,31,12,0,28.8,1031,N/A
2020,3,31,13,0,29.1,1034,N/A
2020,3,31,14,0,29.1,954,N/A
2020,3,31,15,0,28.900000000000002,807,N/A
2020,3,31,16,0,28.6,603,N/A
2020,3,31,17,0,28.1,360,N/A
2020,3,31,18,0,27.200000000000003,67,N/A
2020,3,31,19,0,26.5,0,N/A
2020,3,31,20,0,26.200000000000003,0,N/A
2020,3,31,21,0,25.900000000000002,0,N/A
2020,3,31,22,0,25.700000000000003,0,N/A
2020,3,31,23,0,25.5,0,N/A
2020,4,1,0,0,25.400000000000002,0,N/A
2020,4,1,1,0,25.200000000000003,0,N/A
2020,4,1,2,0,25.1,0,N/A
2020,4,1,3,0,25,0,N/A
2020,4,1,4,0,24.900000000000002,0,N/A
2020,4,1,5,0,24.8,0,N/A
2020,4,1,6,0,24.900000000000002,0,N/A
2020,4,1,7,0,25.6,100,N/A
2020,4,1,8,0,26.3,347,N/A
2020,4,1,9,0,27,594,N/A
2020,4,1,10,0,27.700000000000003,803,N/A
2020,4,1,11,0,28.3,955,N/A
2020,4,1,12,0,28.8,1036,N/A
2020,4,1,13,0,29.1,1037,N/A
2020,4,1,14,0,29.1,959,N/A
2020,4,1,15,0,29,810,N/A
2020,4,1,16,0,28.700000000000003,605,N/A
2020,4,1,17,0,28.1,360,N/A
2020,4,1,18,0,27.200000000000003,115,N/A
2020,4,1,19,0,26.700000000000003,0,N/A
2020,4,1,20,0,26.5,0,N/A
2020,4,1,21,0,26.3,0,N/A
2020,4,1,22,0,26.1,0,N/A
2020,4,1,23,0,25.900000000000002,0,N/A
2020,4,2,0,0,25.700000000000003,0,N/A
2020,4,2,1,0,25.5,0,N/A
2020,4,2,2,0,25.3,0,N/A
2020,4,2,3,0,25.200000000000003,0,N/A
2020,4,2,4,0,25.1,0,N/A
2020,4,2,5,0,25.1,0,N/A
2020,4,2,6,0,25.3,0,N/A
2020,4,2,7,0,26.200000000000003,103,N/A
2020,4,2,8,0,26.900000000000002,349,N/A
2020,4,2,9,0,27.700000000000003,594,N/A
2020,4,2,10,0,28.400000000000002,802,N/A
2020,4,2,11,0,29,585,N/A
2020,4,2,12,0,29.400000000000002,851,N/A
2020,4,2,13,0,29.6,1037,N/A
2020,4,2,14,0,29.700000000000003,825,N/A
2020,4,2,15,0,29.6,811,N/A
2020,4,2,16,0,29.400000000000002,606,N/A
2020,4,2,17,0,28.8,363,N/A
2020,4,2,18,0,27.8,116,N/A
2020,4,2,19,0,27.200000000000003,0,N/A
2020,4,2,20,0,26.900000000000002,0,N/A
2020,4,2,21,0,26.6,0,N/A
2020,4,2,22,0,26.3,0,N/A
2020,4,2,23,0,26.1,0,N/A
2020,4,3,0,0,26,0,N/A
2020,4,3,1,0,25.8,0,N/A
2020,4,3,2,0,25.700000000000003,0,N/A
2020,4,3,3,0,25.6,0,N/A
2020,4,3,4,0,25.6,0,N/A
2020,4,3,5,0,25.6,0,N/A
2020,4,3,6,0,25.6,0,N/A
2020,4,3,7,0,26.200000000000003,105,N/A
2020,4,3,8,0,26.8,350,N/A
2020,4,3,9,0,27.6,592,N/A
2020,4,3,10,0,28.200000000000003,798,N/A
2020,4,3,11,0,28.700000000000003,941,N/A
2020,4,3,12,0,29,1019,N/A
2020,4,3,13,0,29.200000000000003,1020,N/A
2020,4,3,14,0,29.200000000000003,941,N/A
2020,4,3,15,0,29,793,N/A
2020,4,3,16,0,28.6,589,N/A
2020,4,3,17,0,28.200000000000003,351,N/A
2020,4,3,18,0,27.5,111,N/A
2020,4,3,19,0,27,0,N/A
2020,4,3,20,0,26.8,0,N/A
2020,4,3,21,0,26.5,0,N/A
2020,4,3,22,0,26.400000000000002,0,N/A
2020,4,3,23,0,26.200000000000003,0,N/A
2020,4,4,0,0,26,0,N/A
2020,4,4,1,0,25.8,0,N/A
2020,4,4,2,0,25.700000000000003,0,N/A
2020,4,4,3,0,25.700000000000003,0,N/A
2020,4,4,4,0,25.6,0,N/A
2020,4,4,5,0,25.6,0,N/A
2020,4,4,6,0,25.700000000000003,0,N/A
2020,4,4,7,0,26.200000000000003,101,N/A
2020,4,4,8,0,26.700000000000003,338,N/A
2020,4,4,9,0,27.5,578,N/A
2020,4,4,10,0,28.3,782,N/A
2020,4,4,11,0,28.900000000000002,928,N/A
2020,4,4,12,0,29.1,1007,N/A
2020,4,4,13,0,29.1,1009,N/A
2020,4,4,14,0,28.900000000000002,932,N/A
2020,4,4,15,0,28.6,448,N/A
2020,4,4,16,0,28.3,585,N/A
2020,4,4,17,0,27.700000000000003,348,N/A
2020,4,4,18,0,27.1,110,N/A
2020,4,4,19,0,26.6,0,N/A
2020,4,4,20,0,26.3,0,N/A
2020,4,4,21,0,26.1,0,N/A
2020,4,4,22,0,26,0,N/A
2020,4,4,23,0,25.900000000000002,0,N/A
2020,4,5,0,0,25.700000000000003,0,N/A
2020,4,5,1,0,25.6,0,N/A
2020,4,5,2,0,25.400000000000002,0,N/A
2020,4,5,3,0,25.400000000000002,0,N/A
2020,4,5,4,0,25.400000000000002,0,N/A
2020,4,5,5,0,25.400000000000002,0,N/A
2020,4,5,6,0,25.6,0,N/A
2020,4,5,7,0,26,102,N/A
2020,4,5,8,0,26.5,339,N/A
2020,4,5,9,0,27.400000000000002,578,N/A
2020,4,5,10,0,28.3,781,N/A
2020,4,5,11,0,28.900000000000002,919,N/A
2020,4,5,12,0,29.400000000000002,997,N/A
2020,4,5,13,0,29.6,999,N/A
2020,4,5,14,0,29.400000000000002,912,N/A
2020,4,5,15,0,29.1,359,N/A
2020,4,5,16,0,28.6,27,N/A
2020,4,5,17,0,28.1,35,N/A
2020,4,5,18,0,27.5,99,N/A
2020,4,5,19,0,27,0,N/A
2020,4,5,20,0,26.8,0,N/A
2020,4,5,21,0,26.700000000000003,0,N/A
2020,4,5,22,0,26.5,0,N/A
2020,4,5,23,0,26.400000000000002,0,N/A
2020,4,6,0,0,26.3,0,N/A
2020,4,6,1,0,26.200000000000003,0,N/A
2020,4,6,2,0,26.200000000000003,0,N/A
2020,4,6,3,0,26.1,0,N/A
2020,4,6,4,0,26.1,0,N/A
2020,4,6,5,0,26.1,0,N/A
2020,4,6,6,0,26.200000000000003,0,N/A
2020,4,6,7,0,26.8,97,N/A
2020,4,6,8,0,27.400000000000002,327,N/A
2020,4,6,9,0,28.200000000000003,561,N/A
2020,4,6,10,0,29,761,N/A
2020,4,6,11,0,29.6,911,N/A
2020,4,6,12,0,30,987,N/A
2020,4,6,13,0,30.1,987,N/A
2020,4,6,14,0,29.900000000000002,910,N/A
2020,4,6,15,0,29.400000000000002,508,N/A
2020,4,6,16,0,28.8,98,N/A
2020,4,6,17,0,28.200000000000003,14,N/A
2020,4,6,18,0,27.5,31,N/A
2020,4,6,19,0,27.1,0,N/A
2020,4,6,20,0,26.8,0,N/A
2020,4,6,21,0,26.700000000000003,0,N/A
2020,4,6,22,0,26.5,0,N/A
2020,4,6,23,0,26.400000000000002,0,N/A
2020,4,7,0,0,26.3,0,N/A
2020,4,7,1,0,26.3,0,N/A
2020,4,7,2,0,26.200000000000003,0,N/A
2020,4,7,3,0,26.200000000000003,0,N/A
2020,4,7,4,0,26.200000000000003,0,N/A
2020,4,7,5,0,26.200000000000003,0,N/A
2020,4,7,6,0,26.3,0,N/A
2020,4,7,7,0,26.700000000000003,101,N/A
2020,4,7,8,0,27.400000000000002,332,N/A
2020,4,7,9,0,28.200000000000003,567,N/A
2020,4,7,10,0,28.900000000000002,768,N/A
2020,4,7,11,0,29.3,593,N/A
2020,4,7,12,0,29.6,986,N/A
2020,4,7,13,0,29.6,770,N/A
2020,4,7,14,0,29.5,593,N/A
2020,4,7,15,0,29.200000000000003,36,N/A
2020,4,7,16,0,28.8,569,N/A
2020,4,7,17,0,28.3,335,N/A
2020,4,7,18,0,27.6,105,N/A
2020,4,7,19,0,27.200000000000003,0,N/A
2020,4,7,20,0,27,0,N/A
2020,4,7,21,0,26.8,0,N/A
2020,4,7,22,0,26.700000000000003,0,N/A
2020,4,7,23,0,26.5,0,N/A
2020,4,8,0,0,26.400000000000002,0,N/A
2020,4,8,1,0,26.3,0,N/A
2020,4,8,2,0,26.200000000000003,0,N/A
2020,4,8,3,0,26.200000000000003,0,N/A
2020,4,8,4,0,26.1,0,N/A
2020,4,8,5,0,26.1,0,N/A
2020,4,8,6,0,26,0,N/A
2020,4,8,7,0,26.3,107,N/A
2020,4,8,8,0,26.8,342,N/A
2020,4,8,9,0,27.400000000000002,578,N/A
2020,4,8,10,0,28,454,N/A
2020,4,8,11,0,28.5,593,N/A
2020,4,8,12,0,28.700000000000003,292,N/A
2020,4,8,13,0,28.8,51,N/A
2020,4,8,14,0,28.6,167,N/A
2020,4,8,15,0,28.3,166,N/A
2020,4,8,16,0,27.8,192,N/A
2020,4,8,17,0,27.400000000000002,155,N/A
2020,4,8,18,0,26.900000000000002,51,N/A
2020,4,8,19,0,26.700000000000003,0,N/A
2020,4,8,20,0,26.5,0,N/A
2020,4,8,21,0,26.5,0,N/A
2020,4,8,22,0,26.400000000000002,0,N/A
2020,4,8,23,0,26.3,0,N/A
2020,4,9,0,0,26.3,0,N/A
2020,4,9,1,0,26.3,0,N/A
2020,4,9,2,0,26.200000000000003,0,N/A
2020,4,9,3,0,26.200000000000003,0,N/A
2020,4,9,4,0,26.200000000000003,0,N/A
2020,4,9,5,0,26.3,0,N/A
2020,4,9,6,0,26.400000000000002,0,N/A
2020,4,9,7,0,27,111,N/A
2020,4,9,8,0,27.5,348,N/A
2020,4,9,9,0,28.3,584,N/A
2020,4,9,10,0,28.900000000000002,785,N/A
2020,4,9,11,0,29.3,924,N/A
2020,4,9,12,0,29.6,1001,N/A
2020,4,9,13,0,29.6,1001,N/A
2020,4,9,14,0,29.6,924,N/A
2020,4,9,15,0,29.400000000000002,781,N/A
2020,4,9,16,0,29.1,580,N/A
2020,4,9,17,0,28.700000000000003,345,N/A
2020,4,9,18,0,28,111,N/A
2020,4,9,19,0,27.400000000000002,0,N/A
2020,4,9,20,0,27.200000000000003,0,N/A
2020,4,9,21,0,27.1,0,N/A
2020,4,9,22,0,26.900000000000002,0,N/A
2020,4,9,23,0,26.8,0,N/A
2020,4,10,0,0,26.6,0,N/A
2020,4,10,1,0,26.5,0,N/A
2020,4,10,2,0,26.5,0,N/A
2020,4,10,3,0,26.5,0,N/A
2020,4,10,4,0,26.400000000000002,0,N/A
2020,4,10,5,0,26.400000000000002,0,N/A
2020,4,10,6,0,26.6,0,N/A
2020,4,10,7,0,27.3,114,N/A
2020,4,10,8,0,28,353,N/A
2020,4,10,9,0,28.700000000000003,592,N/A
2020,4,10,10,0,29.400000000000002,795,N/A
2020,4,10,11,0,30.1,939,N/A
2020,4,10,12,0,30.400000000000002,1013,N/A
2020,4,10,13,0,30.6,1012,N/A
2020,4,10,14,0,30.5,933,N/A
2020,4,10,15,0,30.3,786,N/A
2020,4,10,16,0,30,583,N/A
2020,4,10,17,0,29.5,346,N/A
2020,4,10,18,0,28.700000000000003,110,N/A
2020,4,10,19,0,28.1,0,N/A
2020,4,10,20,0,27.8,0,N/A
2020,4,10,21,0,27.700000000000003,0,N/A
2020,4,10,22,0,27.5,0,N/A
2020,4,10,23,0,27.3,0,N/A
2020,4,11,0,0,27.200000000000003,0,N/A
2020,4,11,1,0,27,0,N/A
2020,4,11,2,0,26.900000000000002,0,N/A
2020,4,11,3,0,26.900000000000002,0,N/A
2020,4,11,4,0,26.8,0,N/A
2020,4,11,5,0,26.8,0,N/A
2020,4,11,6,0,26.8,0,N/A
2020,4,11,7,0,27.5,114,N/A
2020,4,11,8,0,28.1,350,N/A
2020,4,11,9,0,28.700000000000003,587,N/A
2020,4,11,10,0,29.3,789,N/A
2020,4,11,11,0,29.900000000000002,936,N/A
2020,4,11,12,0,30.400000000000002,1012,N/A
2020,4,11,13,0,30.5,1012,N/A
2020,4,11,14,0,30.5,936,N/A
2020,4,11,15,0,30.200000000000003,790,N/A
2020,4,11,16,0,29.700000000000003,304,N/A
2020,4,11,17,0,29.200000000000003,348,N/A
2020,4,11,18,0,28.5,111,N/A
2020,4,11,19,0,27.900000000000002,0,N/A
2020,4,11,20,0,27.6,0,N/A
2020,4,11,21,0,27.5,0,N/A
2020,4,11,22,0,27.400000000000002,0,N/A
2020,4,11,23,0,27.3,0,N/A
2020,4,12,0,0,27.1,0,N/A
2020,4,12,1,0,27,0,N/A
2020,4,12,2,0,26.900000000000002,0,N/A
2020,4,12,3,0,26.900000000000002,0,N/A
2020,4,12,4,0,26.900000000000002,0,N/A
2020,4,12,5,0,26.900000000000002,0,N/A
2020,4,12,6,0,27.1,0,N/A
2020,4,12,7,0,27.700000000000003,115,N/A
2020,4,12,8,0,28.3,351,N/A
2020,4,12,9,0,29,591,N/A
2020,4,12,10,0,29.700000000000003,795,N/A
2020,4,12,11,0,30.200000000000003,939,N/A
2020,4,12,12,0,30.5,1013,N/A
2020,4,12,13,0,30.700000000000003,1010,N/A
2020,4,12,14,0,30.700000000000003,927,N/A
2020,4,12,15,0,30.5,318,N/A
2020,4,12,16,0,30.1,73,N/A
2020,4,12,17,0,29.5,198,N/A
2020,4,12,18,0,28.8,108,N/A
2020,4,12,19,0,28.400000000000002,0,N/A
2020,4,12,20,0,28.1,0,N/A
2020,4,12,21,0,27.8,0,N/A
2020,4,12,22,0,27.6,0,N/A
2020,4,12,23,0,27.3,0,N/A
2020,4,13,0,0,27.1,0,N/A
2020,4,13,1,0,27,0,N/A
2020,4,13,2,0,26.8,0,N/A
2020,4,13,3,0,26.700000000000003,0,N/A
2020,4,13,4,0,26.700000000000003,0,N/A
2020,4,13,5,0,26.700000000000003,0,N/A
2020,4,13,6,0,26.700000000000003,0,N/A
2020,4,13,7,0,27.200000000000003,124,N/A
2020,4,13,8,0,27.900000000000002,361,N/A
2020,4,13,9,0,28.6,596,N/A
2020,4,13,10,0,29.3,795,N/A
2020,4,13,11,0,29.8,926,N/A
2020,4,13,12,0,30.1,669,N/A
2020,4,13,13,0,30.200000000000003,425,N/A
2020,4,13,14,0,30.1,592,N/A
2020,4,13,15,0,29.8,769,N/A
2020,4,13,16,0,29.400000000000002,359,N/A
2020,4,13,17,0,28.900000000000002,334,N/A
2020,4,13,18,0,28.400000000000002,74,N/A
2020,4,13,19,0,27.900000000000002,0,N/A
2020,4,13,20,0,27.700000000000003,0,N/A
2020,4,13,21,0,27.400000000000002,0,N/A
2020,4,13,22,0,27.200000000000003,0,N/A
2020,4,13,23,0,27.1,0,N/A
2020,4,14,0,0,26.900000000000002,0,N/A
2020,4,14,1,0,26.8,0,N/A
2020,4,14,2,0,26.8,0,N/A
2020,4,14,3,0,26.700000000000003,0,N/A
2020,4,14,4,0,26.6,0,N/A
2020,4,14,5,0,26.6,0,N/A
2020,4,14,6,0,26.6,0,N/A
2020,4,14,7,0,27,126,N/A
2020,4,14,8,0,27.6,365,N/A
2020,4,14,9,0,28.3,602,N/A
2020,4,14,10,0,29,802,N/A
2020,4,14,11,0,29.6,503,N/A
2020,4,14,12,0,30,1018,N/A
2020,4,14,13,0,30.200000000000003,1016,N/A
2020,4,14,14,0,30.200000000000003,728,N/A
2020,4,14,15,0,30,652,N/A
2020,4,14,16,0,29.700000000000003,302,N/A
2020,4,14,17,0,29.200000000000003,135,N/A
2020,4,14,18,0,28.5,88,N/A
2020,4,14,19,0,28,0,N/A
2020,4,14,20,0,27.6,0,N/A
2020,4,14,21,0,27.400000000000002,0,N/A
2020,4,14,22,0,27.200000000000003,0,N/A
2020,4,14,23,0,27,0,N/A
2020,4,15,0,0,26.8,0,N/A
2020,4,15,1,0,26.6,0,N/A
2020,4,15,2,0,26.5,0,N/A
2020,4,15,3,0,26.400000000000002,0,N/A
2020,4,15,4,0,26.3,0,N/A
2020,4,15,5,0,26.3,0,N/A
2020,4,15,6,0,26.400000000000002,0,N/A
2020,4,15,7,0,26.900000000000002,132,N/A
2020,4,15,8,0,27.5,373,N/A
2020,4,15,9,0,28.3,608,N/A
2020,4,15,10,0,29,807,N/A
2020,4,15,11,0,29.5,946,N/A
2020,4,15,12,0,29.900000000000002,1021,N/A
2020,4,15,13,0,30.1,660,N/A
2020,4,15,14,0,30.1,515,N/A
2020,4,15,15,0,29.900000000000002,517,N/A
2020,4,15,16,0,29.700000000000003,27,N/A
2020,4,15,17,0,29.200000000000003,112,N/A
2020,4,15,18,0,28.6,115,N/A
2020,4,15,19,0,28,0,N/A
2020,4,15,20,0,27.700000000000003,0,N/A
2020,4,15,21,0,27.400000000000002,0,N/A
2020,4,15,22,0,27.200000000000003,0,N/A
2020,4,15,23,0,27.1,0,N/A
2020,4,16,0,0,27,0,N/A
2020,4,16,1,0,26.8,0,N/A
2020,4,16,2,0,26.700000000000003,0,N/A
2020,4,16,3,0,26.5,0,N/A
2020,4,16,4,0,26.400000000000002,0,N/A
2020,4,16,5,0,26.3,0,N/A
2020,4,16,6,0,26.400000000000002,0,N/A
2020,4,16,7,0,27,138,N/A
2020,4,16,8,0,27.700000000000003,384,N/A
2020,4,16,9,0,28.400000000000002,621,N/A
2020,4,16,10,0,29,821,N/A
2020,4,16,11,0,29.6,960,N/A
2020,4,16,12,0,30,1029,N/A
2020,4,16,13,0,30.1,1025,N/A
2020,4,16,14,0,30,547,N/A
2020,4,16,15,0,29.8,338,N/A
2020,4,16,16,0,29.5,162,N/A
2020,4,16,17,0,29,14,N/A
2020,4,16,18,0,28.3,114,N/A
2020,4,16,19,0,27.8,0,N/A
2020,4,16,20,0,27.5,0,N/A
2020,4,16,21,0,27.400000000000002,0,N/A
2020,4,16,22,0,27.200000000000003,0,N/A
2020,4,16,23,0,27.1,0,N/A
2020,4,17,0,0,26.900000000000002,0,N/A
2020,4,17,1,0,26.700000000000003,0,N/A
2020,4,17,2,0,26.6,0,N/A
2020,4,17,3,0,26.6,0,N/A
2020,4,17,4,0,26.5,0,N/A
2020,4,17,5,0,26.5,0,N/A
2020,4,17,6,0,26.6,0,N/A
2020,4,17,7,0,27.3,136,N/A
2020,4,17,8,0,27.900000000000002,378,N/A
2020,4,17,9,0,28.6,614,N/A
2020,4,17,10,0,29.200000000000003,812,N/A
2020,4,17,11,0,29.700000000000003,944,N/A
2020,4,17,12,0,30.1,1017,N/A
2020,4,17,13,0,30.200000000000003,804,N/A
2020,4,17,14,0,30.1,253,N/A
2020,4,17,15,0,29.700000000000003,560,N/A
2020,4,17,16,0,29.3,38,N/A
2020,4,17,17,0,28.900000000000002,21,N/A
2020,4,17,18,0,28.200000000000003,27,N/A
2020,4,17,19,0,27.8,0,N/A
2020,4,17,20,0,27.5,0,N/A
2020,4,17,21,0,27.200000000000003,0,N/A
2020,4,17,22,0,27,0,N/A
2020,4,17,23,0,26.8,0,N/A
2020,4,18,0,0,26.6,0,N/A
2020,4,18,1,0,26.400000000000002,0,N/A
2020,4,18,2,0,26.3,0,N/A
2020,4,18,3,0,26.200000000000003,0,N/A
2020,4,18,4,0,26.1,0,N/A
2020,4,18,5,0,26.1,0,N/A
2020,4,18,6,0,26.200000000000003,0,N/A
2020,4,18,7,0,27,142,N/A
2020,4,18,8,0,27.700000000000003,386,N/A
2020,4,18,9,0,28.5,623,N/A
2020,4,18,10,0,29.3,821,N/A
2020,4,18,11,0,29.900000000000002,965,N/A
2020,4,18,12,0,30.200000000000003,681,N/A
2020,4,18,13,0,30.200000000000003,669,N/A
2020,4,18,14,0,30.1,505,N/A
2020,4,18,15,0,29.8,260,N/A
2020,4,18,16,0,29.3,592,N/A
2020,4,18,17,0,28.700000000000003,57,N/A
2020,4,18,18,0,28,119,N/A
2020,4,18,19,0,27.5,0,N/A
2020,4,18,20,0,27.200000000000003,0,N/A
2020,4,18,21,0,27.1,0,N/A
2020,4,18,22,0,27,0,N/A
2020,4,18,23,0,26.8,0,N/A
2020,4,19,0,0,26.8,0,N/A
2020,4,19,1,0,26.700000000000003,0,N/A
2020,4,19,2,0,26.6,0,N/A
2020,4,19,3,0,26.6,0,N/A
2020,4,19,4,0,26.5,0,N/A
2020,4,19,5,0,26.5,0,N/A
2020,4,19,6,0,26.700000000000003,0,N/A
2020,4,19,7,0,27.400000000000002,144,N/A
2020,4,19,8,0,28.1,387,N/A
2020,4,19,9,0,28.900000000000002,624,N/A
2020,4,19,10,0,29.700000000000003,823,N/A
2020,4,19,11,0,30.3,963,N/A
2020,4,19,12,0,30.700000000000003,1035,N/A
2020,4,19,13,0,30.900000000000002,1032,N/A
2020,4,19,14,0,31,952,N/A
2020,4,19,15,0,30.8,451,N/A
2020,4,19,16,0,30.5,283,N/A
2020,4,19,17,0,29.900000000000002,270,N/A
2020,4,19,18,0,29.1,121,N/A
2020,4,19,19,0,28.5,0,N/A
2020,4,19,20,0,28.1,0,N/A
2020,4,19,21,0,27.8,0,N/A
2020,4,19,22,0,27.5,0,N/A
2020,4,19,23,0,27.3,0,N/A
2020,4,20,0,0,27.1,0,N/A
2020,4,20,1,0,27,0,N/A
2020,4,20,2,0,26.8,0,N/A
2020,4,20,3,0,26.700000000000003,0,N/A
2020,4,20,4,0,26.6,0,N/A
2020,4,20,5,0,26.5,0,N/A
2020,4,20,6,0,26.700000000000003,0,N/A
2020,4,20,7,0,27.400000000000002,147,N/A
2020,4,20,8,0,28.1,391,N/A
2020,4,20,9,0,28.8,627,N/A
2020,4,20,10,0,29.5,824,N/A
2020,4,20,11,0,30.1,960,N/A
2020,4,20,12,0,30.400000000000002,1028,N/A
2020,4,20,13,0,30.5,1020,N/A
2020,4,20,14,0,30.3,940,N/A
2020,4,20,15,0,30,791,N/A
2020,4,20,16,0,29.700000000000003,167,N/A
2020,4,20,17,0,29.1,14,N/A
2020,4,20,18,0,28.5,118,N/A
2020,4,20,19,0,28.1,0,N/A
2020,4,20,20,0,27.8,0,N/A
2020,4,20,21,0,27.700000000000003,0,N/A
2020,4,20,22,0,27.5,0,N/A
2020,4,20,23,0,27.3,0,N/A
2020,4,21,0,0,27.1,0,N/A
2020,4,21,1,0,26.900000000000002,0,N/A
2020,4,21,2,0,26.8,0,N/A
2020,4,21,3,0,26.6,0,N/A
2020,4,21,4,0,26.5,0,N/A
2020,4,21,5,0,26.400000000000002,0,N/A
2020,4,21,6,0,26.5,0,N/A
2020,4,21,7,0,27.3,152,N/A
2020,4,21,8,0,28.1,396,N/A
2020,4,21,9,0,28.8,631,N/A
2020,4,21,10,0,29.5,830,N/A
2020,4,21,11,0,30.1,969,N/A
2020,4,21,12,0,30.5,1041,N/A
2020,4,21,13,0,30.700000000000003,1037,N/A
2020,4,21,14,0,30.700000000000003,958,N/A
2020,4,21,15,0,30.6,811,N/A
2020,4,21,16,0,30.3,607,N/A
2020,4,21,17,0,29.8,366,N/A
2020,4,21,18,0,29,126,N/A
2020,4,21,19,0,28.400000000000002,0,N/A
2020,4,21,20,0,28.200000000000003,0,N/A
2020,4,21,21,0,28,0,N/A
2020,4,21,22,0,27.8,0,N/A
2020,4,21,23,0,27.6,0,N/A
2020,4,22,0,0,27.400000000000002,0,N/A
2020,4,22,1,0,27.200000000000003,0,N/A
2020,4,22,2,0,27.1,0,N/A
2020,4,22,3,0,27,0,N/A
2020,4,22,4,0,26.900000000000002,0,N/A
2020,4,22,5,0,26.8,0,N/A
2020,4,22,6,0,27.1,0,N/A
2020,4,22,7,0,27.900000000000002,139,N/A
2020,4,22,8,0,28.5,373,N/A
2020,4,22,9,0,29.3,336,N/A
